# y_data
33.06011432,14.92580932,0.00616032
33.06011432,14.92580932,0.00616032
33.06011432,14.92580932,0.00616032
33.06011432,14.92580932,0.00616032
33.06011432,14.92580932,0.00616032
33.06011432,14.92580932,0.00616032
33.06011432,14.92580932,0.00616032
33.06011432,14.92580932,0.00616032
33.06011432,15.23215932,0.00616032
33.06011432,15.23215932,0.00616032
33.06011432,15.23215932,0.00616032
33.06011432,15.23215932,0.00616032
33.06011432,15.23215932,0.00616032
33.06011432,15.23215932,0.00616032
33.06011432,15.23215932,0.00616032
33.06011432,15.23215932,0.00616032
33.06011432,15.23215932,0.00616032
33.06011432,15.23215932,0.00616032
33.06011432,16.97791532,0.00616032
33.06011432,16.97791532,0.00616032
33.06011432,16.97791532,0.00616032
33.06011432,16.97791532,0.00616032
33.06011432,16.97791532,0.00616032
33.06011432,16.97791532,0.00616032
33.06011432,16.97791532,0.00616032
33.06011432,16.97791532,0.00616032
33.06011432,16.97791532,0.00616032
33.06011432,16.97791532,0.00616032
33.06011432,17.37752332,0.00616032
33.06011432,17.37752332,0.00616032
33.06011432,17.37752332,0.00616032
33.06011432,17.37752332,0.00616032
33.06011432,17.37752332,0.00616032
33.06011432,17.37752332,0.00616032
33.06011432,17.37752332,0.00616032
33.06011432,17.37752332,0.00616032
33.06011432,17.37752332,0.00616032
33.06011432,17.37752332,0.00616032
33.06011432,18.74543432,0.00616032
33.06011432,18.74543432,0.00616032
33.06011432,18.74543432,0.00616032
33.06011432,18.74543432,0.00616032
33.06011432,18.74543432,0.00616032
33.06011432,18.74543432,0.00616032
33.06011432,18.74543432,0.00616032
33.06011432,18.74543432,0.00616032
33.06011432,18.74543432,0.00616032
33.06011432,18.74543432,0.00616032
33.06011432,19.02585932,0.00616032
33.06011432,19.02585932,0.00616032
33.06011432,19.02585932,0.00616032
33.06011432,19.02585932,0.00616032
33.06011432,19.02585932,0.00616032
33.06011432,19.02585932,0.00616032
33.06011432,19.02585932,0.00616032
33.06011432,19.02585932,0.00616032
33.06011432,19.02585932,0.00616032
33.06011432,19.02585932,0.00616032
33.06011432,20.45444432,0.00616032
33.06011432,20.45444432,0.00616032
33.06011432,20.45444432,0.00616032
33.06011432,20.45444432,0.00616032
33.06011432,20.45444432,0.00616032
33.06011432,20.45444432,0.00616032
33.06011432,20.45444432,0.00616032
33.06011432,20.45444432,0.00616032
33.06011432,20.45444432,0.00616032
33.06011432,20.45444432,0.00616032
33.06011432,21.48341332,0.00616032
33.06011432,21.48341332,0.00616032
33.06011432,21.48341332,0.00616032
33.06011432,21.48341332,0.00616032
33.06011432,21.48341332,0.00616032
33.06011432,21.48341332,0.00616032
33.06011432,21.48341332,0.00616032
33.06011432,21.48341332,0.00616032
33.06011432,21.48341332,0.00616032
33.06011432,21.48341332,0.00616032
33.06011432,22.26999332,0.00616032
33.06011432,22.26999332,0.00616032
33.06011432,22.26999332,0.00616032
33.06011432,22.26999332,0.00616032
33.06011432,22.26999332,0.00616032
33.06011432,22.26999332,0.00616032
33.06011432,22.26999332,0.00616032
33.06011432,22.26999332,0.00616032
33.06011432,22.26999332,0.00616032
33.06011432,22.26999332,0.00616032
33.06011432,23.33826232,0.00616032
33.06011432,23.33826232,0.00616032
33.06011432,23.33826232,0.00616032
33.06011432,23.33826232,0.00616032
33.06011432,23.33826232,0.00616032
33.06011432,23.33826232,0.00616032
33.06011432,23.33826232,0.00616032
33.06011432,23.33826232,0.00616032
33.06011432,23.33826232,0.00616032
33.06011432,23.33826232,0.00616032
34.33596832,0.26371432,0.00616032
34.33596832,0.26371432,0.00616032
34.33596832,0.26371432,0.00616032
34.33596832,0.26371432,0.00616032
34.33596832,0.26371432,0.00616032
34.33596832,0.26371432,0.00616032
34.33596832,0.26371432,0.00616032
34.33596832,0.26371432,0.00616032
34.33596832,0.26371432,0.00616032
34.33596832,0.26371432,0.00616032
34.33596832,1.04343532,0.00616032
34.33596832,1.04343532,0.00616032
34.33596832,1.04343532,0.00616032
34.33596832,1.04343532,0.00616032
34.33596832,1.04343532,0.00616032
34.33596832,1.04343532,0.00616032
34.33596832,1.04343532,0.00616032
34.33596832,1.04343532,0.00616032
34.33596832,1.04343532,0.00616032
34.33596832,1.04343532,0.00616032
34.33596832,2.59150732,0.00616032
34.33596832,2.59150732,0.00616032
34.33596832,2.59150732,0.00616032
34.33596832,2.59150732,0.00616032
34.33596832,2.59150732,0.00616032
34.33596832,2.59150732,0.00616032
34.33596832,2.59150732,0.00616032
34.33596832,2.59150732,0.00616032
34.33596832,2.59150732,0.00616032
34.33596832,2.59150732,0.00616032
34.33596832,3.07631032,0.00616032
34.33596832,3.07631032,0.00616032
34.33596832,3.07631032,0.00616032
34.33596832,3.07631032,0.00616032
34.33596832,3.07631032,0.00616032
34.33596832,3.07631032,0.00616032
34.33596832,3.07631032,0.00616032
34.33596832,3.07631032,0.00616032
34.33596832,3.07631032,0.00616032
34.33596832,3.07631032,0.00616032
34.33596832,4.20618632,0.00616032
34.33596832,4.20618632,0.00616032
34.33596832,4.20618632,0.00616032
34.33596832,4.20618632,0.00616032
34.33596832,4.20618632,0.00616032
34.33596832,4.20618632,0.00616032
34.33596832,4.20618632,0.00616032
34.33596832,4.20618632,0.00616032
34.33596832,4.20618632,0.00616032
34.33596832,4.20618632,0.00616032
34.33596832,5.93713232,0.00616032
34.33596832,5.93713232,0.00616032
34.33596832,5.93713232,0.00616032
34.33596832,5.93713232,0.00616032
34.33596832,5.93713232,0.00616032
34.33596832,5.93713232,0.00616032
34.33596832,5.93713232,0.00616032
34.33596832,5.93713232,0.00616032
34.33596832,5.93713232,0.00616032
34.33596832,5.93713232,0.00616032
34.33596832,6.47429132,0.00616032
34.33596832,6.47429132,0.00616032
34.33596832,6.47429132,0.00616032
34.33596832,6.47429132,0.00616032
34.33596832,6.47429132,0.00616032
34.33596832,6.47429132,0.00616032
34.33596832,6.47429132,0.00616032
34.33596832,6.47429132,0.00616032
34.33596832,6.47429132,0.00616032
34.33596832,6.47429132,0.00616032
34.33596832,7.68733132,0.00616032
34.33596832,7.68733132,0.00616032
34.33596832,7.68733132,0.00616032
34.33596832,7.68733132,0.00616032
34.33596832,7.68733132,0.00616032
34.33596832,7.68733132,0.00616032
34.33596832,7.68733132,0.00616032
34.33596832,7.68733132,0.00616032
34.33596832,7.68733132,0.00616032
34.33596832,7.68733132,0.00616032
34.33596832,8.81551232,0.00616032
34.33596832,8.81551232,0.00616032
34.33596832,8.81551232,0.00616032
34.33596832,8.81551232,0.00616032
34.33596832,8.81551232,0.00616032
34.33596832,8.81551232,0.00616032
34.33596832,8.81551232,0.00616032
34.33596832,8.81551232,0.00616032
34.33596832,8.81551232,0.00616032
34.33596832,8.81551232,0.00616032
34.33596832,9.19740832,0.00616032
34.33596832,9.19740832,0.00616032
34.33596832,9.19740832,0.00616032
34.33596832,9.19740832,0.00616032
34.33596832,9.19740832,0.00616032
34.33596832,9.19740832,0.00616032
34.33596832,9.19740832,0.00616032
34.33596832,9.19740832,0.00616032
34.33596832,9.19740832,0.00616032
34.33596832,9.19740832,0.00616032
34.33596832,10.74915832,0.00616032
34.33596832,10.74915832,0.00616032
34.33596832,10.74915832,0.00616032
34.33596832,10.74915832,0.00616032
34.33596832,10.74915832,0.00616032
34.33596832,10.74915832,0.00616032
34.33596832,10.74915832,0.00616032
34.33596832,10.74915832,0.00616032
34.33596832,10.74915832,0.00616032
34.33596832,10.74915832,0.00616032
34.33596832,11.71238832,0.00616032
34.33596832,11.71238832,0.00616032
34.33596832,11.71238832,0.00616032
34.33596832,11.71238832,0.00616032
34.33596832,11.71238832,0.00616032
34.33596832,11.71238832,0.00616032
34.33596832,11.71238832,0.00616032
34.33596832,11.71238832,0.00616032
34.33596832,11.71238832,0.00616032
34.33596832,11.71238832,0.00616032
34.33596832,12.91983732,0.00616032
34.33596832,12.91983732,0.00616032
34.33596832,12.91983732,0.00616032
34.33596832,12.91983732,0.00616032
34.33596832,12.91983732,0.00616032
34.33596832,12.91983732,0.00616032
34.33596832,12.91983732,0.00616032
34.33596832,12.91983732,0.00616032
34.33596832,12.91983732,0.00616032
34.33596832,12.91983732,0.00616032
34.33596832,13.29519432,0.00616032
34.33596832,13.29519432,0.00616032
34.33596832,13.29519432,0.00616032
34.33596832,13.29519432,0.00616032
34.33596832,13.29519432,0.00616032
34.33596832,13.29519432,0.00616032
34.33596832,13.29519432,0.00616032
34.33596832,13.29519432,0.00616032
34.33596832,13.29519432,0.00616032
34.33596832,13.29519432,0.00616032
34.33596832,14.71360932,0.00616032
34.33596832,14.71360932,0.00616032
34.33596832,14.71360932,0.00616032
34.33596832,14.71360932,0.00616032
34.33596832,14.71360932,0.00616032
34.33596832,14.71360932,0.00616032
34.33596832,14.71360932,0.00616032
34.33596832,14.71360932,0.00616032
34.33596832,14.71360932,0.00616032
34.33596832,14.71360932,0.00616032
34.33596832,15.84900232,0.00616032
34.33596832,15.84900232,0.00616032
34.33596832,15.84900232,0.00616032
34.33596832,15.84900232,0.00616032
34.33596832,15.84900232,0.00616032
34.33596832,15.84900232,0.00616032
34.33596832,15.84900232,0.00616032
34.33596832,15.84900232,0.00616032
34.33596832,15.84900232,0.00616032
34.33596832,15.84900232,0.00616032
34.33596832,16.77260032,0.00616032
34.33596832,16.77260032,0.00616032
34.33596832,16.77260032,0.00616032
34.33596832,16.77260032,0.00616032
34.33596832,16.77260032,0.00616032
34.33596832,16.77260032,0.00616032
34.33596832,16.77260032,0.00616032
34.33596832,16.77260032,0.00616032
34.33596832,16.77260032,0.00616032
34.33596832,16.77260032,0.00616032
34.33596832,17.94805432,0.00616032
34.33596832,17.94805432,0.00616032
34.33596832,17.94805432,0.00616032
34.33596832,17.94805432,0.00616032
34.33596832,17.94805432,0.00616032
34.33596832,17.94805432,0.00616032
34.33596832,17.94805432,0.00616032
34.33596832,17.94805432,0.00616032
34.33596832,17.94805432,0.00616032
34.33596832,17.94805432,0.00616032
34.33596832,18.66792132,0.00616032
34.33596832,18.66792132,0.00616032
34.33596832,18.66792132,0.00616032
34.33596832,18.66792132,0.00616032
34.33596832,18.66792132,0.00616032
34.33596832,18.66792132,0.00616032
34.33596832,18.66792132,0.00616032
34.33596832,18.66792132,0.00616032
34.33596832,18.66792132,0.00616032
34.33596832,18.66792132,0.00616032
34.33596832,19.20147632,0.00616032
34.33596832,19.20147632,0.00616032
34.33596832,19.20147632,0.00616032
34.33596832,19.20147632,0.00616032
34.33596832,19.20147632,0.00616032
34.33596832,19.20147632,0.00616032
34.33596832,19.20147632,0.00616032
34.33596832,19.20147632,0.00616032
34.33596832,19.20147632,0.00616032
34.33596832,19.20147632,0.00616032
34.33596832,20.68178832,0.00616032
34.33596832,20.68178832,0.00616032
34.33596832,20.68178832,0.00616032
34.33596832,20.68178832,0.00616032
34.33596832,20.68178832,0.00616032
34.33596832,20.68178832,0.00616032
34.33596832,20.68178832,0.00616032
34.33596832,20.68178832,0.00616032
34.33596832,20.68178832,0.00616032
34.33596832,20.68178832,0.00616032
34.33596832,21.22329832,0.00616032
34.33596832,21.22329832,0.00616032
34.33596832,21.22329832,0.00616032
34.33596832,21.22329832,0.00616032
34.33596832,21.22329832,0.00616032
34.33596832,21.22329832,0.00616032
34.33596832,21.22329832,0.00616032
34.33596832,21.22329832,0.00616032
34.33596832,21.22329832,0.00616032
34.33596832,21.22329832,0.00616032
34.33596832,22.98122332,0.00616032
34.33596832,22.98122332,0.00616032
34.33596832,22.98122332,0.00616032
34.33596832,22.98122332,0.00616032
34.33596832,22.98122332,0.00616032
34.33596832,22.98122332,0.00616032
34.33596832,22.98122332,0.00616032
34.33596832,22.98122332,0.00616032
34.33596832,22.98122332,0.00616032
34.33596832,22.98122332,0.00616032
34.33596832,23.36917032,0.00616032
34.33596832,23.36917032,0.00616032
34.33596832,23.36917032,0.00616032
34.33596832,23.36917032,0.00616032
34.33596832,23.36917032,0.00616032
34.33596832,23.36917032,0.00616032
34.33596832,23.36917032,0.00616032
34.33596832,23.36917032,0.00616032
34.33596832,23.36917032,0.00616032
34.33596832,23.36917032,0.00616032
35.38449232,0.61515332,0.00616032
35.38449232,0.61515332,0.00616032
35.38449232,0.61515332,0.00616032
35.38449232,0.61515332,0.00616032
35.38449232,0.61515332,0.00616032
35.38449232,0.61515332,0.00616032
35.38449232,0.61515332,0.00616032
35.38449232,0.61515332,0.00616032
35.38449232,0.61515332,0.00616032
35.38449232,0.61515332,0.00616032
35.38449232,1.51968932,0.00616032
35.38449232,1.51968932,0.00616032
35.38449232,1.51968932,0.00616032
35.38449232,1.51968932,0.00616032
35.38449232,1.51968932,0.00616032
35.38449232,1.51968932,0.00616032
35.38449232,1.51968932,0.00616032
35.38449232,1.51968932,0.00616032
35.38449232,1.51968932,0.00616032
35.38449232,1.51968932,0.00616032
35.38449232,2.42673332,0.00616032
35.38449232,2.42673332,0.00616032
35.38449232,2.42673332,0.00616032
35.38449232,2.42673332,0.00616032
35.38449232,2.42673332,0.00616032
35.38449232,2.42673332,0.00616032
35.38449232,2.42673332,0.00616032
35.38449232,2.42673332,0.00616032
35.38449232,2.42673332,0.00616032
35.38449232,2.42673332,0.00616032
35.38449232,3.73123632,0.00616032
35.38449232,3.73123632,0.00616032
35.38449232,3.73123632,0.00616032
35.38449232,3.73123632,0.00616032
35.38449232,3.73123632,0.00616032
35.38449232,3.73123632,0.00616032
35.38449232,3.73123632,0.00616032
35.38449232,3.73123632,0.00616032
35.38449232,3.73123632,0.00616032
35.38449232,3.73123632,0.00616032
35.38449232,4.96627932,0.00616032
35.38449232,4.96627932,0.00616032
35.38449232,4.96627932,0.00616032
35.38449232,4.96627932,0.00616032
35.38449232,4.96627932,0.00616032
35.38449232,4.96627932,0.00616032
35.38449232,4.96627932,0.00616032
35.38449232,4.96627932,0.00616032
35.38449232,4.96627932,0.00616032
35.38449232,4.96627932,0.00616032
35.38449232,5.33536132,0.00616032
35.38449232,5.33536132,0.00616032
35.38449232,5.33536132,0.00616032
35.38449232,5.33536132,0.00616032
35.38449232,5.33536132,0.00616032
35.38449232,5.33536132,0.00616032
35.38449232,5.33536132,0.00616032
35.38449232,5.33536132,0.00616032
35.38449232,5.33536132,0.00616032
35.38449232,5.33536132,0.00616032
35.38449232,6.98145332,0.00616032
35.38449232,6.98145332,0.00616032
35.38449232,6.98145332,0.00616032
35.38449232,6.98145332,0.00616032
35.38449232,6.98145332,0.00616032
35.38449232,6.98145332,0.00616032
35.38449232,6.98145332,0.00616032
35.38449232,6.98145332,0.00616032
35.38449232,6.98145332,0.00616032
35.38449232,6.98145332,0.00616032
35.38449232,7.43054232,0.00616032
35.38449232,7.43054232,0.00616032
35.38449232,7.43054232,0.00616032
35.38449232,7.43054232,0.00616032
35.38449232,7.43054232,0.00616032
35.38449232,7.43054232,0.00616032
35.38449232,7.43054232,0.00616032
35.38449232,7.43054232,0.00616032
35.38449232,7.43054232,0.00616032
35.38449232,7.43054232,0.00616032
35.38449232,8.55161732,0.00616032
35.38449232,8.55161732,0.00616032
35.38449232,8.55161732,0.00616032
35.38449232,8.55161732,0.00616032
35.38449232,8.55161732,0.00616032
35.38449232,8.55161732,0.00616032
35.38449232,8.55161732,0.00616032
35.38449232,8.55161732,0.00616032
35.38449232,8.55161732,0.00616032
35.38449232,8.55161732,0.00616032
35.38449232,9.60976032,0.00616032
35.38449232,9.60976032,0.00616032
35.38449232,9.60976032,0.00616032
35.38449232,9.60976032,0.00616032
35.38449232,9.60976032,0.00616032
35.38449232,9.60976032,0.00616032
35.38449232,9.60976032,0.00616032
35.38449232,9.60976032,0.00616032
35.38449232,9.60976032,0.00616032
35.38449232,9.60976032,0.00616032
35.38449232,10.43245532,0.00616032
35.38449232,10.43245532,0.00616032
35.38449232,10.43245532,0.00616032
35.38449232,10.43245532,0.00616032
35.38449232,10.43245532,0.00616032
35.38449232,10.43245532,0.00616032
35.38449232,10.43245532,0.00616032
35.38449232,10.43245532,0.00616032
35.38449232,10.43245532,0.00616032
35.38449232,10.43245532,0.00616032
35.38449232,11.25795132,0.00616032
35.38449232,11.25795132,0.00616032
35.38449232,11.25795132,0.00616032
35.38449232,11.25795132,0.00616032
35.38449232,11.25795132,0.00616032
35.38449232,11.25795132,0.00616032
35.38449232,11.25795132,0.00616032
35.38449232,11.25795132,0.00616032
35.38449232,11.25795132,0.00616032
35.38449232,11.25795132,0.00616032
35.38449232,12.44640232,0.00616032
35.38449232,12.44640232,0.00616032
35.38449232,12.44640232,0.00616032
35.38449232,12.44640232,0.00616032
35.38449232,12.44640232,0.00616032
35.38449232,12.44640232,0.00616032
35.38449232,12.44640232,0.00616032
35.38449232,12.44640232,0.00616032
35.38449232,12.44640232,0.00616032
35.38449232,12.44640232,0.00616032
35.38449232,13.08635932,0.00616032
35.38449232,13.08635932,0.00616032
35.38449232,13.08635932,0.00616032
35.38449232,13.08635932,0.00616032
35.38449232,13.08635932,0.00616032
35.38449232,13.08635932,0.00616032
35.38449232,13.08635932,0.00616032
35.38449232,13.08635932,0.00616032
35.38449232,13.08635932,0.00616032
35.38449232,13.08635932,0.00616032
35.38449232,14.08935532,0.00616032
35.38449232,14.08935532,0.00616032
35.38449232,14.08935532,0.00616032
35.38449232,14.08935532,0.00616032
35.38449232,14.08935532,0.00616032
35.38449232,14.08935532,0.00616032
35.38449232,14.08935532,0.00616032
35.38449232,14.08935532,0.00616032
35.38449232,14.08935532,0.00616032
35.38449232,14.08935532,0.00616032
35.38449232,15.59098032,0.00616032
35.38449232,15.59098032,0.00616032
35.38449232,15.59098032,0.00616032
35.38449232,15.59098032,0.00616032
35.38449232,15.59098032,0.00616032
35.38449232,15.59098032,0.00616032
35.38449232,15.59098032,0.00616032
35.38449232,15.59098032,0.00616032
35.38449232,15.59098032,0.00616032
35.38449232,15.59098032,0.00616032
35.38449232,16.57461032,0.00616032
35.38449232,16.57461032,0.00616032
35.38449232,16.57461032,0.00616032
35.38449232,16.57461032,0.00616032
35.38449232,16.57461032,0.00616032
35.38449232,16.57461032,0.00616032
35.38449232,16.57461032,0.00616032
35.38449232,16.57461032,0.00616032
35.38449232,16.57461032,0.00616032
35.38449232,16.57461032,0.00616032
35.38449232,17.91138732,0.00616032
35.38449232,17.91138732,0.00616032
35.38449232,17.91138732,0.00616032
35.38449232,17.91138732,0.00616032
35.38449232,17.91138732,0.00616032
35.38449232,17.91138732,0.00616032
35.38449232,17.91138732,0.00616032
35.38449232,17.91138732,0.00616032
35.38449232,17.91138732,0.00616032
35.38449232,17.91138732,0.00616032
35.38449232,18.70054132,0.00616032
35.38449232,18.70054132,0.00616032
35.38449232,18.70054132,0.00616032
35.38449232,18.70054132,0.00616032
35.38449232,18.70054132,0.00616032
35.38449232,18.70054132,0.00616032
35.38449232,18.70054132,0.00616032
35.38449232,18.70054132,0.00616032
35.38449232,18.70054132,0.00616032
35.38449232,18.70054132,0.00616032
35.38449232,19.81479032,0.00616032
35.38449232,19.81479032,0.00616032
35.38449232,19.81479032,0.00616032
35.38449232,19.81479032,0.00616032
35.38449232,19.81479032,0.00616032
35.38449232,19.81479032,0.00616032
35.38449232,19.81479032,0.00616032
35.38449232,19.81479032,0.00616032
35.38449232,19.81479032,0.00616032
35.38449232,19.81479032,0.00616032
35.38449232,20.07380032,0.00616032
35.38449232,20.07380032,0.00616032
35.38449232,20.07380032,0.00616032
35.38449232,20.07380032,0.00616032
35.38449232,20.07380032,0.00616032
35.38449232,20.07380032,0.00616032
35.38449232,20.07380032,0.00616032
35.38449232,20.07380032,0.00616032
35.38449232,20.07380032,0.00616032
35.38449232,20.07380032,0.00616032
35.38449232,21.11783532,0.00616032
35.38449232,21.11783532,0.00616032
35.38449232,21.11783532,0.00616032
35.38449232,21.11783532,0.00616032
35.38449232,21.11783532,0.00616032
35.38449232,21.11783532,0.00616032
35.38449232,21.11783532,0.00616032
35.38449232,21.11783532,0.00616032
35.38449232,21.11783532,0.00616032
35.38449232,21.11783532,0.00616032
35.38449232,22.76831832,0.00616032
35.38449232,22.76831832,0.00616032
35.38449232,22.76831832,0.00616032
35.38449232,22.76831832,0.00616032
35.38449232,22.76831832,0.00616032
35.38449232,22.76831832,0.00616032
35.38449232,22.76831832,0.00616032
35.38449232,22.76831832,0.00616032
35.38449232,22.76831832,0.00616032
35.38449232,22.76831832,0.00616032
35.38449232,23.03513132,0.00616032
35.38449232,23.03513132,0.00616032
35.38449232,23.03513132,0.00616032
35.38449232,23.03513132,0.00616032
35.38449232,23.03513132,0.00616032
35.38449232,23.03513132,0.00616032
35.38449232,23.03513132,0.00616032
35.38449232,23.03513132,0.00616032
35.38449232,23.03513132,0.00616032
35.38449232,23.03513132,0.00616032
36.75057132,0.02490232,0.00616032
36.75057132,0.02490232,0.00616032
36.75057132,0.02490232,0.00616032
36.75057132,0.02490232,0.00616032
36.75057132,0.02490232,0.00616032
36.75057132,0.02490232,0.00616032
36.75057132,0.02490232,0.00616032
36.75057132,0.02490232,0.00616032
36.75057132,0.02490232,0.00616032
36.75057132,0.02490232,0.00616032
36.75057132,1.11054532,0.00616032
36.75057132,1.11054532,0.00616032
36.75057132,1.11054532,0.00616032
36.75057132,1.11054532,0.00616032
36.75057132,1.11054532,0.00616032
36.75057132,1.11054532,0.00616032
36.75057132,1.11054532,0.00616032
36.75057132,1.11054532,0.00616032
36.75057132,1.11054532,0.00616032
36.75057132,1.11054532,0.00616032
36.75057132,2.32476332,0.00616032
36.75057132,2.32476332,0.00616032
36.75057132,2.32476332,0.00616032
36.75057132,2.32476332,0.00616032
36.75057132,2.32476332,0.00616032
36.75057132,2.32476332,0.00616032
36.75057132,2.32476332,0.00616032
36.75057132,2.32476332,0.00616032
36.75057132,2.32476332,0.00616032
36.75057132,2.32476332,0.00616032
36.75057132,3.09038832,0.00616032
36.75057132,3.09038832,0.00616032
36.75057132,3.09038832,0.00616032
36.75057132,3.09038832,0.00616032
36.75057132,3.09038832,0.00616032
36.75057132,3.09038832,0.00616032
36.75057132,3.09038832,0.00616032
36.75057132,3.09038832,0.00616032
36.75057132,3.09038832,0.00616032
36.75057132,3.09038832,0.00616032
36.75057132,4.94168332,0.00616032
36.75057132,4.94168332,0.00616032
36.75057132,4.94168332,0.00616032
36.75057132,4.94168332,0.00616032
36.75057132,4.94168332,0.00616032
36.75057132,4.94168332,0.00616032
36.75057132,4.94168332,0.00616032
36.75057132,4.94168332,0.00616032
36.75057132,4.94168332,0.00616032
36.75057132,4.94168332,0.00616032
36.75057132,5.59465832,0.00616032
36.75057132,5.59465832,0.00616032
36.75057132,5.59465832,0.00616032
36.75057132,5.59465832,0.00616032
36.75057132,5.59465832,0.00616032
36.75057132,5.59465832,0.00616032
36.75057132,5.59465832,0.00616032
36.75057132,5.59465832,0.00616032
36.75057132,5.59465832,0.00616032
36.75057132,5.59465832,0.00616032
36.75057132,6.58731332,0.00616032
36.75057132,6.58731332,0.00616032
36.75057132,6.58731332,0.00616032
36.75057132,6.58731332,0.00616032
36.75057132,6.58731332,0.00616032
36.75057132,6.58731332,0.00616032
36.75057132,6.58731332,0.00616032
36.75057132,6.58731332,0.00616032
36.75057132,6.58731332,0.00616032
36.75057132,6.58731332,0.00616032
36.75057132,7.33153532,0.00616032
36.75057132,7.33153532,0.00616032
36.75057132,7.33153532,0.00616032
36.75057132,7.33153532,0.00616032
36.75057132,7.33153532,0.00616032
36.75057132,7.33153532,0.00616032
36.75057132,7.33153532,0.00616032
36.75057132,7.33153532,0.00616032
36.75057132,7.33153532,0.00616032
36.75057132,7.33153532,0.00616032
36.75057132,8.11515232,0.00616032
36.75057132,8.11515232,0.00616032
36.75057132,8.11515232,0.00616032
36.75057132,8.11515232,0.00616032
36.75057132,8.11515232,0.00616032
36.75057132,8.11515232,0.00616032
36.75057132,8.11515232,0.00616032
36.75057132,8.11515232,0.00616032
36.75057132,8.11515232,0.00616032
36.75057132,8.11515232,0.00616032
36.75057132,9.39065132,0.00616032
36.75057132,9.39065132,0.00616032
36.75057132,9.39065132,0.00616032
36.75057132,9.39065132,0.00616032
36.75057132,9.39065132,0.00616032
36.75057132,9.39065132,0.00616032
36.75057132,9.39065132,0.00616032
36.75057132,9.39065132,0.00616032
36.75057132,9.39065132,0.00616032
36.75057132,9.39065132,0.00616032
36.75057132,10.22580532,0.00616032
36.75057132,10.22580532,0.00616032
36.75057132,10.22580532,0.00616032
36.75057132,10.22580532,0.00616032
36.75057132,10.22580532,0.00616032
36.75057132,10.22580532,0.00616032
36.75057132,10.22580532,0.00616032
36.75057132,10.22580532,0.00616032
36.75057132,10.22580532,0.00616032
36.75057132,10.22580532,0.00616032
36.75057132,11.64449832,0.00616032
36.75057132,11.64449832,0.00616032
36.75057132,11.64449832,0.00616032
36.75057132,11.64449832,0.00616032
36.75057132,11.64449832,0.00616032
36.75057132,11.64449832,0.00616032
36.75057132,11.64449832,0.00616032
36.75057132,11.64449832,0.00616032
36.75057132,11.64449832,0.00616032
36.75057132,11.64449832,0.00616032
36.75057132,12.62092432,0.00616032
36.75057132,12.62092432,0.00616032
36.75057132,12.62092432,0.00616032
36.75057132,12.62092432,0.00616032
36.75057132,12.62092432,0.00616032
36.75057132,12.62092432,0.00616032
36.75057132,12.62092432,0.00616032
36.75057132,12.62092432,0.00616032
36.75057132,12.62092432,0.00616032
36.75057132,12.62092432,0.00616032
36.75057132,13.48370132,0.00616032
36.75057132,13.48370132,0.00616032
36.75057132,13.48370132,0.00616032
36.75057132,13.48370132,0.00616032
36.75057132,13.48370132,0.00616032
36.75057132,13.48370132,0.00616032
36.75057132,13.48370132,0.00616032
36.75057132,13.48370132,0.00616032
36.75057132,13.48370132,0.00616032
36.75057132,13.48370132,0.00616032
36.75057132,14.49181032,0.00616032
36.75057132,14.49181032,0.00616032
36.75057132,14.49181032,0.00616032
36.75057132,14.49181032,0.00616032
36.75057132,14.49181032,0.00616032
36.75057132,14.49181032,0.00616032
36.75057132,14.49181032,0.00616032
36.75057132,14.49181032,0.00616032
36.75057132,14.49181032,0.00616032
36.75057132,14.49181032,0.00616032
36.75057132,15.89704432,0.00616032
36.75057132,15.89704432,0.00616032
36.75057132,15.89704432,0.00616032
36.75057132,15.89704432,0.00616032
36.75057132,15.89704432,0.00616032
36.75057132,15.89704432,0.00616032
36.75057132,15.89704432,0.00616032
36.75057132,15.89704432,0.00616032
36.75057132,15.89704432,0.00616032
36.75057132,15.89704432,0.00616032
36.75057132,16.89772032,0.00616032
36.75057132,16.89772032,0.00616032
36.75057132,16.89772032,0.00616032
36.75057132,16.89772032,0.00616032
36.75057132,16.89772032,0.00616032
36.75057132,16.89772032,0.00616032
36.75057132,16.89772032,0.00616032
36.75057132,16.89772032,0.00616032
36.75057132,16.89772032,0.00616032
36.75057132,16.89772032,0.00616032
36.75057132,17.76867732,0.00616032
36.75057132,17.76867732,0.00616032
36.75057132,17.76867732,0.00616032
36.75057132,17.76867732,0.00616032
36.75057132,17.76867732,0.00616032
36.75057132,17.76867732,0.00616032
36.75057132,17.76867732,0.00616032
36.75057132,17.76867732,0.00616032
36.75057132,17.76867732,0.00616032
36.75057132,17.76867732,0.00616032
36.75057132,18.49087832,0.00616032
36.75057132,18.49087832,0.00616032
36.75057132,18.49087832,0.00616032
36.75057132,18.49087832,0.00616032
36.75057132,18.49087832,0.00616032
36.75057132,18.49087832,0.00616032
36.75057132,18.49087832,0.00616032
36.75057132,18.49087832,0.00616032
36.75057132,18.49087832,0.00616032
36.75057132,18.49087832,0.00616032
36.75057132,19.91762532,0.00616032
36.75057132,19.91762532,0.00616032
36.75057132,19.91762532,0.00616032
36.75057132,19.91762532,0.00616032
36.75057132,19.91762532,0.00616032
36.75057132,19.91762532,0.00616032
36.75057132,19.91762532,0.00616032
36.75057132,19.91762532,0.00616032
36.75057132,19.91762532,0.00616032
